counter	predict	actual	diff	sqsum	frac	sum
2703	(60)	(10)	50	4900	.01020408163265306122	14.93304131049470109881
2704	(70)	(13)	57	6889	.00827406009580490637	14.94131537059050600518
2705	(60)	(15)	45	5625	.00800000000000000000	14.94931537059050600518
2706	(70)	(16)	54	7396	.00730124391563007030	14.95661661450613607548
2707	(50)	(16)	34	4356	.00780532598714416896	14.96442194049328024444
2708	(60)	(18)	42	6084	.00690335305719921104	14.97132529355047945548
2709	(60)	(17)	43	5929	.00725248777196829144	14.97857778132244774692
2710	(50)	(20)	30	4900	.00612244897959183673	14.98470023030203958365
2711	(70)	(19)	51	7921	.00643858098724908471	14.99113881128928866836
2712	(70)	(14)	56	7056	.00793650793650793650	14.99907531922579660486
2713	(60)	(10)	50	4900	.01020408163265306122	15.00927940085844966608
2714	(60)	(9)	51	4761	.01071203528670447385	15.01999143614515413993
2715	(60)	(11)	49	5041	.00972029359254116246	15.02971172973769530239
2716	(60)	(11)	49	5041	.00972029359254116246	15.03943202333023646485
2717	(60)	(11)	49	5041	.00972029359254116246	15.04915231692277762731
2718	(60)	(13)	47	5329	.00881966597860761869	15.05797198290138524600
2719	(50)	(12)	38	3844	.00988553590010405827	15.06785751880148930427
2720	(50)	(11)	39	3721	.01048105348024724536	15.07833857228173654963
2721	(60)	(12)	48	5184	.00925925925925925925	15.08759783154099580888
2722	(70)	(14)	56	7056	.00793650793650793650	15.09553433947750374538
2723	(50)	(15)	35	4225	.00828402366863905325	15.10381836314614279863
2724	(60)	(12)	48	5184	.00925925925925925925	15.11307762240540205788
2725	(50)	(16)	34	4356	.00780532598714416896	15.12088294839254622684
2726	(50)	(15)	35	4225	.00828402366863905325	15.12916697206118528009
2727	(60)	(15)	45	5625	.00800000000000000000	15.13716697206118528009
2728	(60)	(17)	43	5929	.00725248777196829144	15.14441945983315357153
2729	(50)	(18)	32	4624	.00692041522491349480	15.15133987505806706633
2730	(60)	(18)	42	6084	.00690335305719921104	15.15824322811526627737
2731	(60)	(21)	39	6561	.00594421582075903063	15.16418744393602530800
2732	(50)	(24)	26	5476	.00474799123447772096	15.16893543517050302896
2733	(60)	(25)	35	7225	.00484429065743944636	15.17377972582794247532
2734	(60)	(23)	37	6889	.00537088111482072869	15.17915060694276320401
2735	(10)	(29)	19	1521	.01249178172255095332	15.19164238866531415733
2736	(20)	(28)	8	2304	.00347222222222222222	15.19511461088753637955
2737	(20)	(27)	7	2209	.00316885468537799909	15.19828346557291437864
2738	(10)	(26)	16	1296	.01234567901234567901	15.21062914458526005765
2739	(20)	(26)	6	2116	.00283553875236294896	15.21346468333762300661
2740	(20)	(28)	8	2304	.00347222222222222222	15.21693690555984522883
2741	(20)	(29)	9	2401	.00374843815077051228	15.22068534371061574111
2742	(20)	(32)	12	2704	.00443786982248520710	15.22512321353310094821
2743	(20)	(33)	13	2809	.00462798148807404770	15.22975119502117499591
2744	(20)	(36)	16	3136	.00510204081632653061	15.23485323583750152652
2745	(20)	(32)	12	2704	.00443786982248520710	15.23929110565998673362
2746	(20)	(34)	14	2916	.00480109739368998628	15.24409220305367671990
2747	(20)	(45)	25	4225	.00591715976331360946	15.25000936281699032936
2748	(20)	(35)	15	3025	.00495867768595041322	15.25496804050294074258
2749	(20)	(37)	17	3249	.00523237919359803016	15.26020041969653877274
2750	(20)	(43)	23	3969	.00579491055681531872	15.26599533025335409146
2751	(30)	(44)	14	5476	.00255661066471877282	15.26855194091807286428
2752	(20)	(40)	20	3600	.00555555555555555555	15.27410749647362841983
2753	(20)	(34)	14	2916	.00480109739368998628	15.27890859386731840611
2754	(20)	(39)	19	3481	.00545820166618787704	15.28436679553350628315
2755	(20)	(41)	21	3721	.00564364418167159365	15.29001043971517787680
2756	(20)	(41)	21	3721	.00564364418167159365	15.29565408389684947045
2757	(20)	(39)	19	3481	.00545820166618787704	15.30111228556303734749
2758	(20)	(36)	16	3136	.00510204081632653061	15.30621432637936387810
2759	(20)	(39)	19	3481	.00545820166618787704	15.31167252804555175514
2760	(20)	(41)	21	3721	.00564364418167159365	15.31731617222722334879
2761	(20)	(41)	21	3721	.00564364418167159365	15.32295981640889494244
2762	(20)	(41)	21	3721	.00564364418167159365	15.32860346059056653609
2763	(20)	(38)	18	3364	.00535077288941736028	15.33395423347998389637
2764	(20)	(34)	14	2916	.00480109739368998628	15.33875533087367388265
2765	(20)	(35)	15	3025	.00495867768595041322	15.34371400855962429587
2766	(20)	(37)	17	3249	.00523237919359803016	15.34894638775322232603
2767	(20)	(35)	15	3025	.00495867768595041322	15.35390506543917273925
2768	(20)	(37)	17	3249	.00523237919359803016	15.35913744463277076941
2769	(20)	(43)	23	3969	.00579491055681531872	15.36493235518958608813
2770	(20)	(36)	16	3136	.00510204081632653061	15.37003439600591261874
2771	(20)	(38)	18	3364	.00535077288941736028	15.37538516889532997902
2772	(20)	(40)	20	3600	.00555555555555555555	15.38094072445088553457
2773	(20)	(35)	15	3025	.00495867768595041322	15.38589940213683594779
2774	(20)	(38)	18	3364	.00535077288941736028	15.39125017502625330807
2775	(20)	(38)	18	3364	.00535077288941736028	15.39660094791567066835
