counter	predict	actual	diff	sqsum	frac	sum
1124	(0),(0),(0),(0),(0),(0),(0),(0)	(2),(7),(6),(8),(11),(12),(11),(11)	68	660	.10303030303030303030	182.03491325370810350328
1125	(0),(0),(0),(0),(0),(0),(0),(0)	(7),(6),(8),(11),(12),(11),(11),(11)	77	777	.09909909909909909909	182.13401235280720260237
1126	(0),(0),(0),(0),(0),(0),(0),(0)	(6),(8),(11),(12),(11),(11),(11),(11)	81	849	.09540636042402826855	182.22941871323123087092
1127	(0),(0),(0),(0),(0),(0),(0),(0)	(8),(11),(12),(11),(11),(11),(11),(12)	87	957	.09090909090909090909	182.32032780414032178001
1128	(0),(0),(0),(0),(0),(0),(0),(0)	(11),(12),(11),(11),(11),(11),(12),(16)	95	1149	.08268059181897302001	182.40300839595929480002
1129	(0),(0),(0),(0),(0),(0),(0),(0)	(12),(11),(11),(11),(11),(12),(16),(16)	100	1284	.07788161993769470404	182.48089001589698950406
1130	(0),(0),(0),(0),(0),(0),(0),(0)	(11),(11),(11),(11),(12),(16),(16),(16)	104	1396	.07449856733524355300	182.55538858323223305706
1131	(0),(0),(0),(0),(0),(0),(0),(0)	(11),(11),(11),(12),(16),(16),(16),(15)	108	1500	.07200000000000000000	182.62738858323223305706
1132	(0),(0),(0),(0),(0),(0),(0),(0)	(11),(11),(12),(16),(16),(16),(15),(16)	113	1635	.06911314984709480122	182.69650173307932785828
1133	(0),(0),(0),(0),(0),(0),(0),(0)	(11),(12),(16),(16),(16),(15),(16),(22)	124	1998	.06206206206206206206	182.75856379514138992034
1134	(0),(0),(0),(0),(0),(0),(0),(0)	(12),(16),(16),(16),(15),(16),(22),(26)	139	2553	.05444575009792401096	182.81300954523931393130
1135	(0),(0),(0),(0),(0),(0),(0),(0)	(16),(16),(16),(15),(16),(22),(26),(35)	162	3634	.04457897633461750137	182.85758852157393143267
1136	(0),(0),(0),(0),(0),(0),(0),(0)	(16),(16),(15),(16),(22),(26),(35),(37)	183	4747	.03855066357699599747	182.89613918515092743014
1137	(0),(0),(0),(0),(0),(0),(0),(0)	(16),(15),(16),(22),(26),(35),(37),(42)	209	6255	.03341326938449240607	182.92955245453541983621
1138	(10),(31),(11),(31),(10),(31),(10),(30)	(47),(47),(52),(56),(64),(67),(69),(68)	306	51796	.00590779210749864854	182.93546024664291848475
1139	(10),(31),(11),(31),(10),(31),(30),(10)	(47),(52),(56),(64),(67),(69),(68),(68)	327	55269	.00591651739673234543	182.94137676403965083018
1140	(30),(11),(31),(11),(30),(11),(30),(10)	(52),(56),(64),(67),(69),(68),(68),(68)	348	58052	.00599462550816509336	182.94737138954781592354
1141	(10),(31),(31),(11),(30),(11),(30),(10)	(56),(64),(67),(69),(68),(68),(68),(68)	364	60918	.00597524541186513017	182.95334663495968105371
1142	(10),(31),(11),(31),(10),(31),(10),(30)	(64),(67),(69),(68),(68),(68),(68),(68)	376	62854	.00598211728768256594	182.95932875224736361965
1143	(10),(31),(11),(31),(10),(31),(10),(30)	(67),(69),(68),(68),(68),(68),(68),(68)	380	63544	.00598010827143396701	182.96530886051879758666
1144	(10),(31),(11),(31),(10),(31),(10),(30)	(69),(68),(68),(68),(68),(68),(68),(68)	381	63657	.00598520194165606296	182.97129406246045364962
1145	(30),(11),(31),(11),(30),(11),(30),(10)	(68),(68),(68),(68),(68),(68),(68),(68)	380	63420	.00599180069378744875	182.97728586315424109837
1146	(10),(31),(11),(31),(10),(31),(10),(30)	(68),(68),(68),(68),(68),(68),(68),(68)	380	63500	.00598425196850393700	182.98327011512274503537
1147	(10),(31),(11),(31),(30),(11),(30),(10)	(68),(68),(68),(68),(68),(68),(68),(71)	383	63937	.00599027167367877754	182.98926038679642381291
1148	(10),(31),(11),(31),(10),(31),(10),(30)	(68),(68),(68),(68),(68),(68),(71),(70)	385	64373	.00598076833455019961	182.99524115513097401252
1149	(10),(31),(61),(31),(60),(61),(10),(30)	(68),(68),(68),(68),(68),(71),(70),(73)	260	93144	.00279137679292278622	182.99803253192389679874
1150	(10),(31),(61),(11),(30),(61),(10),(30)	(68),(68),(68),(68),(71),(70),(73),(73)	315	83627	.00376672605737381467	183.00179925798127061341
1151	(10),(31),(61),(11),(30),(61),(30),(60)	(68),(68),(68),(71),(70),(73),(73),(73)	270	95504	.00282710671804322332	183.00462636469931383673
1152	(10),(31),(61),(61),(10),(31),(60),(10)	(68),(68),(71),(70),(73),(73),(73),(73)	295	92753	.00318049011891798648	183.00780685481823182321
1153	(60),(11),(31),(61),(10),(31),(60),(10)	(68),(71),(70),(73),(73),(73),(73),(73)	300	93548	.00320690982169581391	183.01101376463992763712
1154	(10),(31),(61),(11),(30),(61),(10),(30)	(71),(70),(73),(73),(73),(73),(73),(73)	335	87837	.00381388253241800152	183.01482764717234563864
1155	(10),(31),(61),(31),(60),(11),(30),(60)	(70),(73),(73),(73),(73),(73),(73),(73)	287	99031	.00289808241863658854	183.01772572959098222718
1156	(10),(31),(61),(11),(30),(61),(60),(10)	(73),(73),(73),(73),(73),(73),(73),(74)	311	96027	.00323867245670488508	183.02096440204768711226
1157	(10),(31),(61),(11),(30),(61),(10),(30)	(73),(73),(73),(73),(73),(73),(74),(73)	341	88947	.00383374369006262156	183.02479814573774973382
1158	(10),(31),(61),(71),(10),(31),(60),(70)	(73),(73),(73),(73),(73),(74),(73),(73)	241	112449	.00214319380341310282	183.02694133954116283664
1159	(10),(31),(61),(71),(10),(31),(60),(70)	(73),(73),(73),(73),(74),(73),(73),(78)	246	113862	.00216051009116298677	183.02910184963232582341
1160	(30),(61),(71),(11),(30),(61),(70),(10)	(73),(73),(73),(74),(73),(73),(78),(80)	253	115095	.00219818410877970372	183.03130003374110552713
1161	(30),(61),(71),(11),(30),(61),(70),(10)	(73),(73),(74),(73),(73),(78),(80),(84)	264	117912	.00223895786688377773	183.03353899160798930486
1162	(10),(31),(61),(71),(10),(31),(60),(70)	(73),(74),(73),(73),(78),(80),(84),(84)	275	121123	.00227041932580930128	183.03580941093379860614
1163	(10),(31),(61),(71),(70),(11),(30),(60)	(74),(73),(73),(78),(80),(84),(84),(84)	286	123286	.00231980922408059309	183.03812922015787919923
1164	(70),(11),(31),(61),(70),(31),(60),(70)	(73),(73),(78),(80),(84),(84),(84),(84)	236	140660	.00167780463529077207	183.03980702479316997130
1165	(60),(71),(11),(31),(60),(71),(70),(10)	(73),(78),(80),(84),(84),(84),(84),(84)	267	138709	.00192489312157105883	183.04173191791474103013
1166	(10),(31),(61),(71),(10),(31),(60),(70)	(78),(80),(84),(84),(84),(84),(84),(84)	318	131628	.00241589935272130549	183.04414781726746233562
1167	(30),(61),(71),(11),(30),(61),(70),(10)	(80),(84),(84),(84),(84),(84),(84),(84)	324	132748	.00244071473769849639	183.04658853200516083201
1168	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.04716642699638733532
1169	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.04774432198761383863
1170	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.04832221697884034194
1171	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.04890011197006684525
1172	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.04947800696129334856
1173	(70),(70),(70),(71),(70),(71),(70),(70)	(84),(84),(84),(84),(84),(84),(84),(84)	110	190346	.00057789499122650331	183.05005590195251985187
