counter	predict	actual	diff	sqsum	frac	sum
189	(98),(97)	(97),(96)	2	75274	.00002656959906475011	.11397964430532069003
190	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11403278491537489345
191	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11407284634289709415
192	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11412598695295129757
193	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11416604838047349827
194	(98),(97)	(96),(97)	2	75272	.00002657030502710171	.11419261868550059998
195	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.11420570067029933364
196	(98),(97)	(98),(99)	2	76832	.00002603082049146189	.11423173149079079553
197	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11425749870973485489
198	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11429634623320523365
199	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11433519375667561241
200	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11437404128014599117
201	(97),(98)	(99),(98)	2	76832	.00002603082049146189	.11440007210063745306
202	(98),(98)	(98),(97)	1	76441	.00001308198479873366	.11441315408543618672
203	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.11443945257327313609
204	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11445266942211203591
205	(97),(98)	(97),(96)	2	75272	.00002657030502710171	.11447923972713913762
206	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11451930115466133832
207	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11455936258218353902
208	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11461250319223774244
209	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11465256461975994314
210	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11469262604728214384
211	(97),(98)	(96),(98)	1	75665	.00001321615013546553	.11470584219741760937
212	(98),(98)	(98),(98)	0	76832	0	.11470584219741760937
213	(97),(97)	(98),(99)	3	76441	.00003924595439620099	.11474508815181381036
214	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11478393567528418912
215	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11480970289422824848
216	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11483547011317230784
217	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.11484841928766243409
218	(98),(97)	(98),(96)	1	75665	.00001321615013546553	.11486163543779789962
219	(97),(99)	(96),(97)	3	75665	.00003964845040639661	.11490128388820429623
220	(97),(98)	(97),(94)	4	74500	.00005369127516778523	.11495497516337208146
221	(97),(97)	(94),(94)	6	72962	.00008223458786765713	.11503720975123973859
222	(98),(97)	(94),(97)	4	74500	.00005369127516778523	.11509090102640752382
223	(98),(98)	(97),(95)	4	75274	.00005313919812950022	.11514404022453702404
224	(98),(98)	(95),(96)	5	74885	.00006676904587033451	.11521080927040735855
225	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11525087069792955925
226	(97),(99)	(96),(95)	5	74885	.00006676904587033451	.11531763974379989376
227	(98),(98)	(95),(96)	5	74885	.00006676904587033451	.11538440878967022827
228	(97),(98)	(96),(97)	2	75274	.00002656959906475011	.11541097838873497838
229	(97),(97)	(97),(97)	0	75272	0	.11541097838873497838
